Timestamp,RequestType,ResponseTime,WaitTime
181.90147853002824,ANALYTICS,0.009905309727997746,0.0
182.3888103622699,ANALYTICS,0.06431571119895807,0.0
182.8065456491575,ANALYTICS,0.030567587830461207,0.0
183.00376247503823,ANALYTICS,0.02208862046117588,0.0
183.10073565182824,ANALYTICS,0.001268759111582085,0.0
183.32545188551168,ANALYTICS,0.030532556979238734,0.0
183.3924844863606,ANALYTICS,0.009819760152055323,0.0
183.80298050099555,ANALYTICS,0.0018929910162341912,0.0
183.8536976224289,ANALYTICS,0.022746152381159845,0.0
184.188954451157,ANALYTICS,0.00881912541549923,0.0
184.34334392410952,ANALYTICS,0.01368771623884868,0.0
185.5881159194093,ANALYTICS,0.0020273792301850335,0.0
185.81026679768334,ANALYTICS,0.002538618017410954,0.0
186.31380351411576,ANALYTICS,0.0026044571826844276,0.0
186.4849492229191,ANALYTICS,0.027154797441028222,0.0
186.56174858884683,ANALYTICS,0.0014792525053053396,0.0
186.57886427921875,ANALYTICS,0.023401827495462157,0.0
186.6158626962098,ANALYTICS,0.08800270742668204,0.0
186.89904750906342,ANALYTICS,0.01610148879933604,0.0
186.94359479221885,ANALYTICS,0.004905969953568956,0.0
187.28408312581655,ANALYTICS,0.052403544096023325,0.0
187.92758897129724,ANALYTICS,0.0038034622662053152,0.0
187.9759376156453,ANALYTICS,0.0031526552475327208,0.0
187.99377701469132,ANALYTICS,0.06929287965439812,0.0
188.4974116276889,ANALYTICS,0.025062309887971423,0.0
188.6562408525316,ANALYTICS,0.04089767744221717,0.0
188.97551275250464,ANALYTICS,0.08885634296694889,0.0
188.98676716124746,ANALYTICS,0.037055041730837956,0.0
189.2729192270904,ANALYTICS,0.0013824249416813927,0.0
189.51260016343142,ANALYTICS,0.0012270335436426194,0.0
189.69416492677848,ANALYTICS,0.007656154887541788,0.0
189.71831772817924,ANALYTICS,0.07099786406973863,0.0
189.84982705159698,ANALYTICS,0.0024461888849600655,0.0
190.0111505710078,ANALYTICS,0.09474214039275353,0.0
190.05244125998433,ANALYTICS,0.02236875106953562,0.0
190.157143112698,ANALYTICS,0.032973260786405945,0.0
190.3155667882284,ANALYTICS,0.01063043591409496,0.0
190.5548393828136,ANALYTICS,0.019890211421397908,0.0
191.00662196040977,ANALYTICS,0.023047259122222385,0.0
191.5515334199703,ANALYTICS,0.04695971118943021,0.0
191.6666080655606,ANALYTICS,0.037841233044900946,0.00803730845225914
191.92157568587152,ANALYTICS,0.007631921887337967,0.0
192.02633710339396,ANALYTICS,0.04529262493610986,0.0
192.0526208384823,ANALYTICS,0.018955994305571267,0.0
192.66181440568153,ANALYTICS,0.006685452109621792,0.0
192.86638068585262,ANALYTICS,0.023005150831835408,0.0
193.04950325823444,ANALYTICS,0.006137643074140442,0.0
193.28328803110062,ANALYTICS,0.0003264086311673964,0.0
193.30687297400593,ANALYTICS,0.07834986532586186,0.0
193.33216739000963,ANALYTICS,0.0012554524995209704,0.0
193.92463413158566,ANALYTICS,0.015875618066388597,0.0
193.96659787063803,ANALYTICS,0.00740584375384401,0.0
194.24034772804708,ANALYTICS,0.05318743043170571,0.0
194.8413659391836,ANALYTICS,0.0005011536866561528,0.0
194.8599780613359,ANALYTICS,0.04140866640312879,0.0
194.97415205723007,ANALYTICS,0.023822553287033088,0.0
195.25218846796636,ANALYTICS,0.020475856667047765,0.0
195.67961661555796,ANALYTICS,0.0014240327685115517,0.0
196.14773530679255,ANALYTICS,0.033442981088512624,0.0
196.2942591624696,ANALYTICS,0.014738029413308595,0.0
196.6102110552248,ANALYTICS,0.0008913880915031314,0.0
196.8057585029461,ANALYTICS,0.017702261119382,0.0
196.80629490262152,ANALYTICS,0.004396148282012291,0.0
196.99931753080915,ANALYTICS,0.016407515572950615,0.0
197.37634591734164,ANALYTICS,0.0020653660778009453,0.0
197.40980744413852,ANALYTICS,0.006551977455018232,0.0
197.71516700385047,ANALYTICS,0.014211437329606724,0.0
197.72362394538385,ANALYTICS,0.007122797127550484,0.0
197.78163424427518,ANALYTICS,0.025502115926229862,0.0
198.13762362581585,ANALYTICS,0.006826007272138668,0.0
198.25535666717218,ANALYTICS,0.01610808446528722,0.0
199.05785700547884,ANALYTICS,0.03590598604969841,0.0
199.5845415226104,ANALYTICS,0.0004633277916923362,0.0
199.73085693285498,ANALYTICS,0.03276902681255933,0.0
199.73270738950546,ANALYTICS,0.03865564928304366,0.0
201.12736971678322,ANALYTICS,0.00252296959126852,0.0
201.49769568904833,ANALYTICS,0.012004683149683615,0.0
201.5535550495025,ANALYTICS,0.020106693512104812,0.0
201.76826031867722,ANALYTICS,0.04585951045191905,0.0
201.80072727678746,ANALYTICS,0.00931746118746446,0.0
201.86933400989244,ANALYTICS,0.003936411642996518,0.0
202.3861682685429,ANALYTICS,0.0021275885373484016,0.0
203.18090565862437,ANALYTICS,0.028183127855129442,0.0
203.5437004665313,ANALYTICS,0.007892111177739025,0.0
203.8424549859963,ANALYTICS,0.006959876303511692,0.0
203.92609694309735,ANALYTICS,0.03810920397975792,0.0
204.2195635265452,ANALYTICS,0.030398032262098695,0.0
204.36106936197453,ANALYTICS,0.00784273557025017,0.0
205.6222129768933,ANALYTICS,0.007978545200472809,0.0
205.70320697572205,ANALYTICS,0.004024162885770011,0.0
205.77111634610233,ANALYTICS,0.0037960484483221535,0.0
205.95861942240882,ANALYTICS,0.003325593998255272,0.0
206.30268127165323,ANALYTICS,0.01791591877011456,0.0
206.39957542291268,ANALYTICS,0.013333160092201979,0.0
206.5037948314128,ANALYTICS,0.045423575925383375,0.0
206.8011119161053,ANALYTICS,0.0049673107702972175,0.0
206.89987264127302,ANALYTICS,0.01215765808152014,0.0
206.9268109026354,ANALYTICS,0.011199544703657693,0.0
207.57097378124828,ANALYTICS,0.0024259225511116256,0.0
207.7799443990431,ANALYTICS,0.0573321266115272,0.0
207.7999343381275,ANALYTICS,0.06601754602684196,0.04602760694243102
208.43686180078308,ANALYTICS,0.029145349156721068,0.0
208.92483044312013,ANALYTICS,0.016462144449349125,0.0
208.97553653904475,ANALYTICS,0.0032146466957669872,0.0
209.01753844441347,ANALYTICS,0.014942830297457022,0.0
209.27396887073346,ANALYTICS,0.011437224517209188,0.0
209.90366043069236,ANALYTICS,0.03396070442278187,0.0
209.9370109910776,ANALYTICS,0.005127797010601398,0.0
209.98297284092513,ANALYTICS,0.002370813067528843,0.0
210.01980008131898,ANALYTICS,0.0025846103781077545,0.0
210.99630887358293,ANALYTICS,0.02876158626835945,0.0
211.04663834172518,ANALYTICS,0.018510261005928896,0.0
211.2440099377577,ANALYTICS,0.011674843909787569,0.0
211.31770533953963,ANALYTICS,0.02047855839566637,0.0
211.82129082351784,ANALYTICS,0.0066567889253406065,0.0
212.11254443579426,ANALYTICS,0.013165004999109442,0.0
212.1480160838898,ANALYTICS,0.002536599809729978,0.0
212.74826653376553,ANALYTICS,0.014694598731296082,0.0
213.24782159315728,ANALYTICS,0.013932497197998828,0.0
213.4202513320237,ANALYTICS,0.04571927194015757,0.0
214.05300238389495,ANALYTICS,0.025661072976959076,0.0
214.11436212466913,ANALYTICS,0.024145994091782086,0.0
214.30308776665882,ANALYTICS,0.004070972558309904,0.0
214.56788486481253,ANALYTICS,0.025688898561128326,0.0
214.75228857731184,ANALYTICS,0.004385517086888058,0.0
214.80255387932357,ANALYTICS,0.05698664932447173,0.0
215.24723790733503,ANALYTICS,0.003279245537527231,0.0
215.70419107947876,ANALYTICS,0.03316697586890882,0.0
215.86236523995515,ANALYTICS,0.0081421227617966,0.0
216.11410199528643,ANALYTICS,0.04924069517733187,0.0
216.16256554141017,ANALYTICS,0.0057273869344385275,0.0009034683866673276
216.309943348747,ANALYTICS,0.006548537768679807,0.0
216.41546178703678,ANALYTICS,0.009061503274011784,0.0
216.5943476253999,ANALYTICS,0.0022006872577549075,0.0
216.60065062322371,ANALYTICS,0.07888309194359522,0.0
216.62807951611262,ANALYTICS,0.03584161911356887,0.0
216.97411108128992,ANALYTICS,0.038720002268945564,0.0
217.0672579451378,ANALYTICS,0.02498235773265378,0.0
217.3799036417416,ANALYTICS,0.0002449396551469363,0.0
217.3806586851297,ANALYTICS,0.0013073868781532383,0.0
217.58469760145704,ANALYTICS,0.024858748213119952,0.0
218.10775661028447,ANALYTICS,0.01986601497145557,0.0
218.26891526387496,ANALYTICS,0.06056395533329351,0.0
218.43291763510823,ANALYTICS,0.019005741943402654,0.0
218.7504237976964,ANALYTICS,0.0008633562063664613,0.0
218.75812719830537,ANALYTICS,0.000627765867392327,0.0
219.19688781195646,ANALYTICS,0.04616691912255533,0.0
219.3699566592374,ANALYTICS,0.019632447925914676,0.0
219.42115075955212,ANALYTICS,0.016198261265600422,0.0
219.55788845215315,ANALYTICS,0.0322451785442297,0.0
219.63813510567945,ANALYTICS,0.0555384601098865,0.0
219.76057555997954,ANALYTICS,0.010455374047467103,0.0
219.86255747453214,ANALYTICS,0.019178184387271813,0.0
220.1444966222212,ANALYTICS,0.023451210581214355,0.0
220.3303836587582,ANALYTICS,0.018702402768013826,0.0
220.42451337650283,ANALYTICS,0.06220386881682316,0.0
220.57882936747342,ANALYTICS,0.011340442146774876,0.0
221.03763419001461,ANALYTICS,0.00045133952883702477,0.0
221.08334790276902,ANALYTICS,0.01279294639039108,0.0
221.16278686118048,ANALYTICS,0.03243959540822061,0.0
221.19644195704095,ANALYTICS,0.02575261783479732,0.0
221.2372937344475,ANALYTICS,0.006274034612431478,0.0
221.57407247195746,ANALYTICS,0.009181789578832422,0.0
221.90861927422446,ANALYTICS,0.0032883931848175507,0.0
222.06290190925932,ANALYTICS,0.009351749578627278,0.0
222.37328290053438,ANALYTICS,0.14583845358464487,0.0
222.58395688623895,ANALYTICS,0.011034005335176289,0.0
222.81755109064815,ANALYTICS,0.012552764144658113,0.0
223.0801600269131,ANALYTICS,0.017618681974084893,0.0
223.38644651353914,ANALYTICS,0.042984223031368174,0.0
223.81302824748576,ANALYTICS,0.03758034765169782,0.017576183028637615
224.0801216435987,ANALYTICS,0.01073648364885571,0.0
224.54361829645651,ANALYTICS,0.013609700573340433,0.0
224.6992847312647,ANALYTICS,0.012496707707612131,0.0
224.85666339038156,ANALYTICS,0.019616695504595327,0.0
225.44234875771187,ANALYTICS,0.027976950742726103,0.0
225.5148575571551,ANALYTICS,0.01933030135944591,0.0
225.80522824697744,ANALYTICS,0.02558295214018358,0.0
225.9027841069437,ANALYTICS,0.009952336188746358,0.0
226.03629803268956,ANALYTICS,0.052919143848981776,0.0
226.32236117823595,ANALYTICS,0.009487678529723098,0.0
226.74667279696592,ANALYTICS,0.025855581437014052,0.0
227.0555202746545,ANALYTICS,0.007334958720235818,0.0
227.34880064439247,ANALYTICS,0.015070850588159601,0.0
227.77370298346838,ANALYTICS,0.004011962847783934,0.0
227.81285472643884,ANALYTICS,0.006377657636647882,0.0
227.95178188125917,ANALYTICS,0.004012314670916339,0.0
228.22703013047249,ANALYTICS,0.006088153625370296,0.0
228.3799895097633,ANALYTICS,0.0038876344546565633,0.0
228.72077900232017,ANALYTICS,0.02340741821083725,0.0
229.0703664407077,ANALYTICS,0.02130778552620427,0.0
229.4418381479436,ANALYTICS,0.0005241619533080666,0.0
229.65937280661646,ANALYTICS,0.009691752564322087,0.0
229.9922491777752,ANALYTICS,0.017200525061014105,0.0
230.1870879591287,ANALYTICS,0.0168121485428685,0.0
230.69466902490743,ANALYTICS,0.01832239540823366,0.0
231.00134627630715,ANALYTICS,0.013612182071085499,0.0
231.17162636882486,ANALYTICS,0.0048012839554303355,0.0
231.4730568810658,ANALYTICS,0.0012987245251281365,0.0
231.67642185516533,ANALYTICS,0.0427805854858434,0.0
231.76890127032027,ANALYTICS,0.013160173160599697,0.0
231.8164305046608,ANALYTICS,0.0064077854669335466,0.0
231.88377820495376,ANALYTICS,0.008858385878966146,0.0
232.07259842791163,ANALYTICS,0.010006055719912865,0.0
232.12217161401594,ANALYTICS,0.0003105824727640538,0.0
232.1651144902373,ANALYTICS,0.00852023136874891,0.0
232.18913433688508,ANALYTICS,0.04668460026189791,0.0
232.52088877950524,ANALYTICS,0.012036468762033792,0.0
232.61788686227857,ANALYTICS,0.031424061911565104,0.0
232.92998127145384,ANALYTICS,0.03710124298024198,0.0
233.2616894610471,ANALYTICS,0.01919005988537492,0.0
233.2744402493395,ANALYTICS,0.007566901255245284,0.0
233.44301923786801,ANALYTICS,0.06190058445858426,0.0
233.4744769230951,ANALYTICS,0.0041487071881363136,0.0
233.8759049673421,ANALYTICS,0.019821390886164636,0.0
234.02146799774678,ANALYTICS,0.014834250225447931,0.0
234.40330130854073,ANALYTICS,0.029360459463873667,0.0
234.44116632223356,ANALYTICS,0.01056416543957539,0.0
234.6658235837826,ANALYTICS,0.007724940394808755,0.0
235.15221312084347,ANALYTICS,0.009262109690155285,0.0
235.28993378004404,ANALYTICS,0.023376706632063815,0.0
235.36881965013072,ANALYTICS,0.07881840942957297,0.0
235.40827684145506,ANALYTICS,0.007221825919828007,0.0
235.45049414719264,ANALYTICS,0.035280445000068994,0.0
235.61285837120798,ANALYTICS,8.481099538926173e-05,0.0
235.9740371918598,ANALYTICS,0.003980280281069781,0.0
236.02220296671914,ANALYTICS,0.004066908718357354,0.0
236.13640259826735,ANALYTICS,0.008206393304135418,0.0
236.40551781365053,ANALYTICS,0.02790695839078694,0.0
237.00028491664267,ANALYTICS,0.051450186218318095,0.0
237.17067364198707,ANALYTICS,0.02199993373773168,0.0
237.35403974750267,ANALYTICS,0.042247365805707204,0.0
238.54800612946968,ANALYTICS,0.02935706364812063,0.0
238.8509084545834,ANALYTICS,0.0063899806856397845,0.0
238.91406034160673,ANALYTICS,0.008589834703315091,0.0
238.93567615574622,ANALYTICS,0.008180822306854907,0.0
238.97479513719057,ANALYTICS,0.0061182448201009265,0.0
239.1621510833215,ANALYTICS,0.01167482257611141,0.0
239.3254101580211,ANALYTICS,0.013721634733201427,0.0
239.64283306315824,ANALYTICS,0.013430649366711123,0.0
240.3977807733447,ANALYTICS,0.017464733197499527,0.0
240.48927440325627,ANALYTICS,0.08073925104793034,0.0
240.66071303698288,ANALYTICS,0.0036450622035317792,0.0
240.71230747509415,ANALYTICS,0.059650273961324274,0.0
241.57281596903292,ANALYTICS,0.009203439322675422,0.0
241.58802484234727,ANALYTICS,0.013078047196273701,0.0
242.15521976432711,ANALYTICS,0.04615638049477866,0.0
242.3103604062926,ANALYTICS,0.005605263566650365,0.0
242.47366096313502,ANALYTICS,0.027972070583103914,0.0
242.57827634547743,ANALYTICS,0.019755819896488447,0.0
243.07487574417686,ANALYTICS,0.03398925785356255,0.0
243.2156803087125,ANALYTICS,0.010255163251741806,0.0
243.2670932636871,ANALYTICS,0.025981033623310168,0.0
243.84198843537064,ANALYTICS,0.009089721256401617,0.0
243.95813290510003,ANALYTICS,0.029061583290996396,0.0
244.20005111630437,ANALYTICS,0.01403642222899748,0.0
244.30745272783778,ANALYTICS,0.005396505657074613,0.0
244.5858196354097,ANALYTICS,0.0026631355606241414,0.0
244.78279539567592,ANALYTICS,0.009311033288469162,0.0
245.58166538527433,ANALYTICS,0.003598190386838951,0.0
246.3255968698429,ANALYTICS,0.042176983500723964,0.0
246.32908749008325,ANALYTICS,0.03509869815877664,0.0
246.78752301250663,ANALYTICS,0.026533038082476423,0.0
246.79778712779625,ANALYTICS,0.02892421189920924,0.0
246.86578078305024,ANALYTICS,0.017796942770189617,0.0
247.08609980932013,ANALYTICS,0.0346330886345072,0.0
247.44921910131384,ANALYTICS,0.006347703364582458,0.0
248.20136261803427,ANALYTICS,0.0036868251355031134,0.0
248.4064512611127,ANALYTICS,0.025203758699461787,0.0
248.56874960305134,ANALYTICS,0.008794737834733724,0.0
249.5767625351751,ANALYTICS,0.014638506634867099,0.0
249.7106522241034,ANALYTICS,0.03890836685397403,0.0
249.8667049539683,ANALYTICS,0.0015680507733009108,0.0
249.96623819266927,ANALYTICS,0.025022854319530552,0.0
250.026081743358,ANALYTICS,0.009089688114755745,0.0
250.0724198036308,ANALYTICS,0.0005749825461691671,0.0
250.1115167794471,ANALYTICS,0.0637685890879709,0.0
250.16191101711306,ANALYTICS,0.00511407964540922,0.0
250.46008586240848,ANALYTICS,0.029346637682209575,0.0
250.95274489855223,ANALYTICS,0.026091893885308082,0.0
251.01510299743433,ANALYTICS,0.004211546536197375,0.0
251.04023389926425,ANALYTICS,0.010944256137946695,0.0
251.27326613928832,ANALYTICS,0.06509355294639363,0.0
251.45171528892723,ANALYTICS,0.014652534129311334,0.0
251.81256120912295,ANALYTICS,0.007750604878197009,0.0
252.06697268927513,ANALYTICS,0.011858366143513877,0.0
252.25542024733164,ANALYTICS,0.01125735831487873,0.0
252.69096801812708,ANALYTICS,0.025008969918047796,0.0
253.6226503153578,ANALYTICS,0.003794149263427471,0.0
254.15888746207787,ANALYTICS,0.0004894527953069883,0.0
254.1708008523412,ANALYTICS,0.01249335915323968,0.0
254.1792981366337,ANALYTICS,0.010782372577466504,0.0
254.24270092398982,ANALYTICS,0.006885569873446684,0.0
255.04347177269995,ANALYTICS,0.02090417800218347,0.0
255.5767885780605,ANALYTICS,0.044828547857804324,0.0
255.59020835532434,ANALYTICS,0.005609220194116915,0.0
255.81163118093488,ANALYTICS,0.0735218160030513,0.0
255.9636530366483,ANALYTICS,0.002417226149958651,0.0
256.3519111903119,ANALYTICS,0.020671187721347906,0.0
256.3584591556281,ANALYTICS,0.009062878997781354,0.0
256.8658579864423,ANALYTICS,0.01732339482742873,0.0
257.00418028936934,ANALYTICS,0.041588265101552224,0.0
257.4447557189917,ANALYTICS,0.001349045819836192,0.0
257.51548010599254,ANALYTICS,0.010132549468721663,0.0
257.61943624381433,ANALYTICS,0.004779527843879805,0.0
257.6228542056166,ANALYTICS,0.025949003977018492,0.0
257.91919667505755,ANALYTICS,0.00046840610673370975,0.0
258.4333632118448,ANALYTICS,0.008228904507859625,0.0
258.5692004153443,ANALYTICS,0.003787664186575057,0.0
258.72318474823106,ANALYTICS,0.008095816727688998,0.0
259.3941337506787,ANALYTICS,0.017066011300642003,0.0
259.58318183690756,ANALYTICS,0.006575477617957404,0.0
259.79714463765544,ANALYTICS,0.014061978591428215,0.0
259.8989235535748,ANALYTICS,0.015324266507889206,0.0
259.9005512944131,ANALYTICS,0.011094925440659154,0.0
259.9067434688156,ANALYTICS,0.02617614837686233,0.0
260.50911594935235,ANALYTICS,0.005712937930354656,0.0
260.5871268648485,ANALYTICS,0.017625371598740003,0.0
260.86134800713154,ANALYTICS,0.013223237172269364,0.0
261.0317389516361,ANALYTICS,0.0032605370669216427,0.0
261.38903724329896,ANALYTICS,0.03608016519086732,0.0
262.03886008840306,ANALYTICS,0.010436130617847539,0.0
262.7003752376735,ANALYTICS,0.026931467975146006,0.0
262.74640558340224,ANALYTICS,0.0456546907342954,0.0
262.8532804568112,ANALYTICS,0.07782120532652925,0.0
263.40487914907845,ANALYTICS,0.010399384313529936,0.0
263.6338417655997,ANALYTICS,0.016414679998945303,0.0
263.8086375373128,ANALYTICS,0.003998358004139391,0.0
263.90459057827957,ANALYTICS,0.005232699245595995,0.0
264.7284701708914,ANALYTICS,0.005290780765562886,0.0
264.7701715653969,ANALYTICS,0.053205345261062575,0.0
264.98264228089005,ANALYTICS,0.014911550767749304,0.0
265.11499155764074,ANALYTICS,0.031043639722156513,0.0
266.25899868281573,ANALYTICS,0.020804724456866097,0.0
266.46002230774536,ANALYTICS,0.023818968212765412,0.0
266.78756139979174,ANALYTICS,0.011651983093031504,0.0
266.87710618952417,ANALYTICS,0.01671741999803089,0.0
267.1800644428101,ANALYTICS,0.008242009673949724,0.0
267.50704979197747,ANALYTICS,0.004727840687223761,0.0
267.53840005013063,ANALYTICS,0.021983203285230957,0.0
267.6049790284165,ANALYTICS,0.0023470699838412656,0.0
267.6522224172834,ANALYTICS,0.005714629466012866,0.0
268.1901087137775,ANALYTICS,0.01730917282708333,0.0
268.38716919623727,ANALYTICS,0.005933760869424987,0.0
268.43502636837263,ANALYTICS,0.003185963846874529,0.0
268.4564555903519,ANALYTICS,0.008843249691324218,0.0
268.5847966027392,ANALYTICS,0.034235834995513414,0.0
269.1234264746023,ANALYTICS,0.09267925743660044,0.0
269.42038610349607,ANALYTICS,0.017600442984530673,0.0
269.506620469907,ANALYTICS,0.019396940988997358,0.0
270.0103176952876,ANALYTICS,0.002593348321568101,0.0
270.2316352995308,ANALYTICS,0.03558011913634118,0.0
270.404331419528,ANALYTICS,0.01938943406872795,0.0
270.7655352465862,ANALYTICS,0.036688505266113225,0.0
270.7855411409482,ANALYTICS,0.012805072275000384,0.0
271.20034871222583,ANALYTICS,0.05190229408316327,0.0
